-0.013377075	0.082772105	0.504131625
-0.12110354	0.023533877	0.227173739
-0.019782363	0.096892006	0.574815701
0.020385271	0.541722418	-0.463005949
0.107993636	0.696380555	0.073285082
-0.064632742	0.013323173	0.226517828
-0.143491582	0.317572974	0.147396166
0.146259483	0.006039404	0.215026183
0.043588224	0.36594801	0.631436014
0.213250776	0.773634114	0.346493838
-0.304772966	0.76971919	0.203818442
0.073068145	0.558497996	0.279910044
-0.039267905	0.42702807	0.635026966
0.014855346	0.174189005	0.630437825
0.108724183	0.659976801	0.396637415
0.043366152	0.441900018	0.249836516
0.058886011	0.262581609	-0.260995036
0.036438669	0.284523219	0.598633483
-3.14e-07	0.212251434	0.588790208
0.084034479	0.29765293	0.211997311
0.002183587	0.219544321	-0.448479773
0.017034854	0.098535765	0.564465332
-0.093391846	0.774257956	0.413541199
0.057320048	0.322668056	0.096137967
-0.063589227	0.194590992	-0.283964633
-0.044352551	0.353862286	-0.397005999
-0.146946293	0.535707049	0.299179942
-0.008293372	0.079895473	0.516268876
-0.119943958	0.453287492	0.269282653
0.04549919	0.668404083	0.51693394
-0.079211983	0.299444388	0.088397163
-0.066792906	0.009301806	0.229576464
0.242242555	0.8036252	0.321774039
0.136418479	0.419109036	-0.396505751
-0.135787756	0.001462909	-0.298022701
-0.117358078	0.088523098	-0.356202025
0.017184352	0.068466813	0.547986234
0.028330409	0.328215282	0.007650361
-0.050204135	0.400632442	0.617768293
-0.15131675	0.609672949	0.085291612
0.196504927	0.604298574	0.276197804
0.039463873	0.029476026	0.170962113
-0.153402401	0.378078414	0.151364853
-0.173406024	0.738934765	0.343551951
0.007750166	0.340857322	0.062025919
0.07490093	0.554169913	0.521604336
0.089322428	0.45556201	0.242733632
-0.061961344	0.443946735	0.520957577
0.11549794	0.674131006	0.350662834
0.083076725	0.655465563	0.500418232
-0.285104739	0.702417688	0.188225327
0.080556205	0.002732391	-0.246049867
0.06163545	0.475495819	0.423547019
0.032459459	0.21859193	0.612355002
-0.089431526	0.507470706	0.350334319
-0.011069675	0.054439661	0.552049906
-0.05576453	0.134367168	0.164568938
-0.131675981	0.067395368	0.168589152
-0.029155739	0.485120445	0.3813179
0.145280752	0.384655863	0.206440932
0.097462522	0.606655536	0.251254815
-0.168487251	0.534524551	0.110772856
-0.190257145	0.527925373	-0.049831412
-0.152152394	0.675053669	-0.160788018
0.045529407	0.527453736	0.452375169
-0.026096754	0.168525031	0.610143433
-0.168450623	0.705818601	0.355698354
0.013255279	0.149836654	0.576954014
0.083486984	0.540559413	0.460471631
0.10297974	0.405554639	0.627387224
0.035248861	0.26296965	0.627867979
-0.138832662	0.381835299	0.218321772
-0.051246724	0.392700797	0.604307797
0.008469909	0.055333644	0.504789842
-0.116080596	0.65941591	0.430124468
0.139153177	0.239188513	0.157547379
0.128983658	0.001947122	0.220115536
-0.103164363	0.679476806	0.458642374
0.103434294	0.474598378	-0.425870759
-0.248324368	0.700036762	0.298435894
0.108312666	0.000347972	0.156240099
-0.078125552	0.10977561	0.109955902
-0.049974744	0.276214973	-0.364139399
-0.104538244	0.216520008	-0.357067397
-0.140744309	0.008396365	-0.308583649
0.08395883	0.659968837	0.27467191
0.124409434	0.602217517	0.379433728
-9.6e-08	0.464433436	-0.477326158
0.112077586	0.696275265	0.104700999
-0.102300808	0.603443542	0.462939611
0.076419034	0.489729008	0.553738345
0.139864038	0.562304138	-0.390412515
-0.043558461	0.323568921	0.621090186
0.114307792	0.160173294	-0.338502701
-0.125059616	0.012270033	-0.264328388
0.031150842	0.530868378	-0.432499735
-0.150295679	0.577028422	0.308764534
0.114933607	0.187452651	0.12077389
-0.024773824	0.156354576	0.604229895
-0.1224726	0.233649305	0.12704913
0.132616932	0.00275412	0.220089196
0.266816996	0.67904405	0.238976747
-0.036886927	0.292002685	0.633772365
0.07261256	0.000128206	-0.253616317
0.08382638	0.610972195	0.276770154
-0.046519457	0.000481907	0.170681667
-0.021747353	0.205549203	0.586790406
0.008272587	0.421486573	0.501865107
0.226050785	0.573131872	0.178210319
0.019694794	0.756903147	0.01701875
1.31e-07	0.145252124	0.625492712
0.017880445	0.090939551	0.566003802
-0.022252395	0.48655132	0.483267189
0.273508922	0.737751149	0.276251601
-0.052733929	0.101948137	0.13958588
-0.080792233	0.545991009	0.502600002
-0.039293319	0.324852132	-0.017645177
-0.15430213	0.002433605	0.161952141
-0.040166612	0.481402475	0.478038172
0.008381711	0.053483811	0.511334069
-0.02381262	0.359059199	0.64858821
0.009634137	0.600888578	0.56815242
-0.07362516	0.684805348	-0.339866015
-0.10818584	0.566911548	0.338001301
0.140054041	0.310615519	-0.292601375
-0.132133872	0.180131136	0.148645003
-0.055107013	0.506918967	-0.440014694
0.187972356	0.576175626	-0.230075558
0.041353425	0.124502165	-0.354673895
-0.013562982	0.638845683	-0.404350412
1.22e-07	0.34937847	-0.476694282
0.053191698	0.226222501	0.145639047
0.068334817	0.152406535	0.187639213
0.092133018	0.013834843	-0.246173461
0.154039989	0.46463605	-0.368601452
-0.018397164	0.538882432	-0.454376124
-0.245337835	0.630930038	0.211460418
0.133650596	0.699032844	-0.250687006
-0.139169211	0.386662512	-0.003685481
0.090520716	0.733111705	0.458452371
-0.114243584	0.342855971	-0.196009273
0.11151507	0.234310945	-0.287457072
0.106950802	0.449524843	0.569568414
-0.100933477	0.50254051	0.498527178
0.257421289	0.775733476	0.306201535
0.061011364	0.466777786	0.564911782
0.128071336	0.371709273	-0.392016241
-0.001733591	0.219509964	-0.449242161
-0.028831556	0.467829738	0.487546051
-9.6e-08	0.319254567	-0.173066086
0.0	0.186449886	0.637040461
0.23237067	0.700514093	0.318738285
-0.132510472	0.703215568	0.348185701
-0.156470188	0.015433993	0.16161905
-0.105785631	0.227094755	-0.356969024
0.05860029	0.282644759	0.11002776
-0.071095155	0.267458025	-0.374140643
-0.025212937	0.311217632	-0.360775096
-0.024631994	0.168765426	0.588616239
-0.159263259	0.458419184	0.074821247
-0.076361446	0.311930764	-0.089032847
-0.076418912	0.489729008	0.553738345
-0.060278075	0.485476452	-0.432548991
-0.019704295	0.130466043	0.606971474
0.085900799	0.588675766	0.480097501
0.101095777	0.438161403	0.541670926
-0.0917895	0.508266281	0.36217509
0.094134864	0.535810067	0.375136526
0.14620338	0.727137522	0.393759631
0.04950164	0.621201275	0.538968298
-0.049568607	0.309897776	0.113630694
0.065782141	0.376941714	0.225183125
-3.083e-06	0.41112817	0.571373601
0.063923138	0.500182396	0.458771733
0.206208537	0.562716248	-0.157336731
-0.094508163	0.695465927	0.348982429
0.081981823	0.319452605	0.079827947
0.034808839	0.483364479	0.477289548
-0.008387309	0.471916326	0.495953874
-0.145474214	0.749199338	0.354003068
0.038715354	0.574290301	-0.438473918
0.025804972	0.365482137	0.170306202
0.0	0.396353546	0.651127105
0.019550335	0.098155759	0.588695189
-0.062080171	0.321151315	0.200196609
-0.076415942	0.473755852	-0.435573252
-0.035137135	0.417944878	0.636517367
-0.11474701	0.623745899	0.329414898
0.168219398	0.541786521	0.033513218
0.056105184	0.000397194	0.164516293
0.118821022	0.033939197	-0.267301226
0.002328569	0.231965459	-0.454165475
-0.065891919	0.041560633	0.211419232
0.016668437	0.324796064	-0.057938213
0.03702922	0.484473687	0.277046023
0.04472847	0.031419725	0.188261937
-0.219774393	0.774721524	0.343303574
-0.056724694	0.754130686	0.232812526
0.260023204	0.659672321	0.220130417
0.121549972	0.038021208	-0.272745398
-0.032350938	0.025289843	-0.292111398
-0.012610931	0.371945109	-0.417412597
0.099370378	0.595942278	0.47034121
0.064965501	0.505380497	0.458910244
0.139981938	0.027979896	0.215531006
-0.082036878	0.753601863	0.161047853
0.111746766	0.112671665	0.111524799
-0.007244879	0.437861499	0.481350948
0.115619282	0.233752324	0.117166939
0.089658279	0.699600583	0.344470002
0.022959475	0.31528588	0.588058771
-0.123049544	0.249866279	0.203709659
-0.119765378	0.686118358	0.194787859
-0.098456693	0.462253937	0.518411765
0.1131298	0.654134248	0.412024493
-0.029366021	0.25460876	0.59181908
-0.076168124	0.258156184	0.104816524
7.86e-07	0.466041738	0.5039084
0.121551108	0.019018062	0.105855201
-2.36e-07	0.779569381	0.39586818
0.132858479	2.1729e-05	-0.306038955
0.039743533	0.369411873	0.581506474
-0.123297921	0.000359431	0.157903352
-0.024181334	0.344435663	-0.392855343
-0.171100606	0.543857307	0.071803484
-0.286632869	0.797956685	0.255122719
0.07936321	0.753179448	0.37980804
0.037037796	0.285694241	-0.312198634
0.135143285	0.012813773	-0.274370853
-0.049503125	0.017044601	0.118722562
-0.058332088	-0.000101901	-0.283630319
-0.05337805	0.084110267	-0.375071271
0.070108302	0.00034682	0.156148538
0.035721738	0.299190247	0.594383197
-0.12840902	0.093328547	0.127544766
-0.10582935	0.001486943	-0.256341827
0.085401041	0.198045703	0.199268217
0.117609913	0.071639925	-0.352501173
0.114349118	0.179381359	0.120528902
-0.148426389	0.344932452	-0.313655849
-0.076742867	0.002761002	0.23484782
-0.042854481	0.371471202	0.209181359
-0.019383318	0.411018304	0.648706075
0.289342379	0.720232711	0.187326733
0.108068272	0.347099375	-0.004245465
-0.126867109	0.397357429	0.068796585
0.124387688	0.006250053	0.224784744
-0.093363218	0.042248578	0.103163787
-0.165523635	0.520044102	0.052354377
-0.146528471	0.489952233	0.205758682
-0.080814451	0.589075265	0.51247304
-0.096387863	0.605347137	0.483277495
-0.175227245	0.685787538	0.337601802
-0.089565006	0.592572315	0.256949669
-0.027868405	0.017191112	-0.310262971
-0.027449902	0.21126011	0.591270764
-0.092192772	0.337378577	0.020983839
0.032341322	0.257520884	0.594388926
0.217191971	0.817936256	0.31243213
-0.132133872	0.163242234	0.147003549
0.123259005	-0.000157969	-0.302983813
-0.112365595	0.327403673	-0.182330094
-0.123049544	0.606252613	0.358363219
-0.061060253	-0.000247259	-0.328685766
-0.138374789	0.520437872	0.302524752
0.101161138	0.565605456	0.429971075
-0.279731482	0.69430865	0.20434957
-0.084811748	0.504323934	0.336444526
0.100822772	0.121237492	0.10932172
-0.087396127	0.671740928	0.318128172
-0.14671278	0.614977527	0.128317424
-0.179258882	0.515283298	0.255153635
-0.017687333	0.072870457	0.561742093
-0.128821113	0.322213607	0.111820266
-0.161379809	0.584563991	-0.299211976
-0.131175769	0.749168387	0.414190263
0.021532032	0.152627454	0.582090282
0.1094632	0.099359986	0.190059125
0.122218477	0.271458746	-0.281952185
-0.045732475	0.399291975	0.627503972
-0.062047892	0.30872216	0.195364821
0.134426713	0.206375677	0.144668316
0.017402642	0.100041049	0.564951815
0.011485462	0.078500091	0.524479815
7.965e-06	0.339000643	0.045642749
-0.101708773	0.707120152	0.354291548
0.044125099	-0.000216378	-0.320205806
-0.158649705	0.573861039	0.302741095
-0.095460659	0.57848906	-0.421682305
0.082503449	0.099576294	0.109208745
-0.207381883	0.549426262	-0.127581376
-0.205139399	0.504716551	-0.124527352
-0.179181051	0.663201441	0.332552553
-0.125615949	0.332064881	0.094084367
-0.003645736	0.062246489	0.576253458
0.113145817	0.402122809	0.231704436
0.147120279	0.486106023	0.27571132
-0.003095167	0.396413073	-0.477041171
0.108120812	0.732848446	0.359954369
-0.006883484	0.222869673	0.644967495
0.105041793	0.016295941	-0.38539537
-0.028579153	0.760351011	0.445169267
-0.248605967	0.692683196	0.293994452
0.015405601	0.142914656	0.618439085
0.047201026	0.00036516	0.15117251
-0.111682995	0.451852041	0.271967011
-0.009600347	0.4357999	0.483888761
0.053518623	0.453969743	0.559095533
0.162744293	0.433734878	0.083907758
0.077853909	0.322106012	0.08182946
0.11222125	-0.000182038	-0.307673632
0.184730547	0.47379938	-0.064735429
-0.044739352	0.751275783	0.242814922
0.136799674	0.37782312	-0.16638443
0.102943094	0.594996768	0.456791424
0.11091376	0.748909739	0.371203332
0.117173786	0.325218445	0.085414997
0.011532509	0.496589209	-0.437004127
-0.138887612	0.323412105	0.208619279
-0.21228808	0.816609553	0.339473398
-0.057449756	0.221928723	0.129834166
0.126291335	0.667672646	-0.309681398
1.38e-06	0.477242632	0.461578533
-0.085531064	0.473403304	-0.424286526
0.086342708	0.456322163	0.514540892
0.11564791	0.084435358	-0.312517996
-0.143748011	0.360294342	-0.073802622
-0.176026244	0.729869878	0.341476623
0.154753138	0.017904243	0.154138431
0.104517529	0.168597151	0.196673219
0.304784354	0.769704308	0.204773104
0.046502636	0.379454339	0.587605474
0.008171175	0.282755795	0.654088485
0.015628703	0.474216031	0.472585965
-0.090954311	2.0576e-05	-0.259930473
0.142902062	0.00094778	0.206286422
0.147645696	0.002647678	0.210247039
0.005343389	0.511885808	0.484756438
-0.110115565	0.433871083	0.558884919
0.081463148	0.533552701	0.254166904
-0.19360999	0.509693733	0.214343932
0.178770093	0.434956257	-0.161560677
-0.078346593	0.017061753	0.1007597
0.095166012	0.060955278	-0.272980081
0.027186853	0.519048218	-0.435137142
-0.078834107	0.356266128	-0.402410137
0.208430411	0.548006845	-0.171357001
0.070179846	0.53570359	0.299242892
-0.013011575	0.067496082	0.49818263
-0.262742984	0.657322277	0.20599333
-0.082448499	0.110062903	0.108769282
-0.108313243	0.000347972	0.156242405
-0.155298031	0.401905348	0.139265365
0.01420092	0.075120941	0.518941741
0.107710553	0.477406331	0.537557999
-0.091902702	0.587916801	0.474668175
-0.063119337	0.107070676	-0.377210736
7e-08	0.443202687	0.258098981
-0.008902656	0.301376629	-0.280907115
0.103053903	0.015691557	0.236712499
-0.184116993	0.533014691	0.263489355
-0.015227606	0.068354607	0.506527468
-0.120465934	0.636707335	0.456980275
-0.065057987	0.313270079	-0.100634324
0.084459864	0.000289598	-0.38400907
0.040964231	0.768526421	0.214806416
0.05957993	0.578877101	-0.427738931
-0.113614799	0.25164972	0.114766486
0.137058373	0.629128309	0.332563976
1.38e-06	0.275254582	0.654549817
-0.119684123	0.69748061	0.435180634
0.139103955	0.014971543	-0.300547832
-0.009965149	0.087110528	0.551794647
-0.057365951	0.228427187	0.163763092
0.080161282	0.171827485	-0.286112063
0.064494807	-0.000326244	-0.357458931
-0.035915768	0.552935923	-0.434095426
0.171955691	0.459801956	-0.020918024
0.04158982	0.291569982	0.610133163
-0.146259483	0.006039404	0.215026183
-0.074739974	0.290883172	0.203432636
0.085817588	0.188625961	0.198183044
0.102289594	0.594841105	0.464022479
-0.041715388	0.465454506	0.624469371
0.093894032	0.522787952	-0.431549614
0.034280907	0.004450594	-0.349197584
0.081929964	0.674167687	0.299681342
0.108546424	0.605539481	0.458672138
-0.159078968	0.385363266	0.100735421
0.011301258	0.059166125	0.563906711
-0.00324042	0.077889978	0.507953767
-0.104041892	0.39261266	0.231221376
0.145004883	0.415639443	0.704505661
0.085241814	9.0408e-05	0.113973112
-0.014090347	0.076230149	0.529191397
0.189129632	0.679013169	0.342607594
0.15949679	0.766699471	0.367418954
